# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:18:30 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	8.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.021700	9.9191	0.80000001	0.7998	-0.5137	3.6911	4.5709	6.054	8.321	7.439	6.430	5.801	5.333	4.701	4.185	4.110	3.07187057	1
	0.021700	9.9191	0.81623560	0.8161	-0.4644	3.6980	4.5580	5.931	8.051	7.242	6.264	5.663	5.210	4.601	4.105	4.034	3.07875943	1
	0.021700	9.9191	0.83904499	0.8388	-0.3953	3.7075	4.5388	5.758	7.688	6.976	6.039	5.472	5.039	4.461	3.994	3.926	3.08797622	1
	0.021700	9.9191	0.85000002	0.8498	-0.3622	3.7119	4.5291	5.676	7.519	6.852	5.933	5.382	4.958	4.395	3.940	3.874	3.09222293	1
	0.021700	9.9191	0.85474414	0.8545	-0.3478	3.7137	4.5245	5.640	7.448	6.799	5.889	5.344	4.922	4.365	3.916	3.851	3.09402728	1
	0.021700	9.9191	0.87626517	0.8760	-0.2821	3.7220	4.5025	5.475	7.133	6.563	5.687	5.168	4.762	4.232	3.803	3.743	3.10196137	1
	0.021700	9.9191	0.89649653	0.8962	-0.2203	3.7293	4.4801	5.321	6.848	6.349	5.502	5.005	4.612	4.105	3.696	3.638	3.10906434	1
	0.021700	9.9191	0.89999998	0.8997	-0.2096	3.7306	4.4760	5.294	6.800	6.312	5.471	4.977	4.586	4.083	3.678	3.620	3.11026096	1
	0.021700	9.9191	0.91911715	0.9188	-0.1502	3.7369	4.4510	5.146	6.545	6.114	5.299	4.824	4.444	3.960	3.571	3.516	3.11662674	1
	0.021700	9.9191	0.93871039	0.9383	-0.0890	3.7429	4.4231	4.992	6.294	5.914	5.125	4.667	4.297	3.831	3.457	3.405	3.12287545	1
	0.021700	9.9191	0.94999999	0.9496	-0.0537	3.7462	4.4061	4.904	6.155	5.802	5.027	4.577	4.213	3.756	3.390	3.339	3.12635612	1
	0.021700	9.9191	0.95099050	0.9506	-0.0505	3.7465	4.4045	4.896	6.143	5.792	5.018	4.569	4.205	3.750	3.384	3.334	3.12665749	1
	0.021700	9.9191	0.97025466	0.9698	0.0112	3.7514	4.3712	4.742	5.914	5.603	4.849	4.413	4.057	3.616	3.262	3.214	3.13239288	1
	0.021700	9.9191	0.98865312	0.9881	0.0695	3.7554	4.3368	4.596	5.712	5.430	4.693	4.267	3.917	3.487	3.142	3.095	3.13765669	1
	0.021700	9.9191	1.00000000	0.9994	0.1050	3.7573	4.3139	4.507	5.595	5.328	4.599	4.178	3.831	3.406	3.066	3.020	3.14080405	1
	0.021700	9.9191	1.01183045	1.0112	0.1436	3.7590	4.2873	4.411	5.474	5.219	4.498	4.081	3.737	3.317	2.981	2.936	3.14400649	1
	0.021700	9.9191	1.02441251	1.0238	0.1877	3.7608	4.2558	4.301	5.338	5.096	4.383	3.971	3.630	3.215	2.883	2.838	3.14732480	1
	0.021700	9.9191	1.03655434	1.0358	0.2317	3.7620	4.2215	4.191	5.212	4.978	4.270	3.862	3.523	3.110	2.781	2.736	3.15044475	1
	0.021700	9.9191	1.04621768	1.0455	0.2679	3.7623	4.1908	4.100	5.115	4.884	4.179	3.772	3.433	3.022	2.693	2.649	3.15287185	1
	0.021700	9.9191	1.04999995	1.0492	0.2824	3.7623	4.1777	4.064	5.078	4.848	4.142	3.736	3.397	2.985	2.657	2.613	3.15380883	1
	0.021700	9.9191	1.05850959	1.0577	0.3159	3.7618	4.1457	3.980	4.998	4.766	4.059	3.652	3.313	2.900	2.570	2.526	3.15589023	1
	0.021700	9.9191	1.06410098	1.0633	0.3385	3.7611	4.1226	3.924	4.948	4.714	4.004	3.596	3.256	2.840	2.509	2.464	3.15723825	2
	0.021700	9.9191	1.06890261	1.0680	0.3583	3.7599	4.1001	3.874	4.911	4.671	3.958	3.547	3.205	2.786	2.452	2.407	3.15838385	2
	0.021700	9.9191	1.07822728	1.0773	0.3962	3.7561	4.0505	3.780	4.862	4.601	3.873	3.454	3.106	2.675	2.332	2.286	3.16057682	2
	0.021700	9.9191	1.08755887	1.0866	0.4279	3.7472	3.9869	3.700	4.895	4.580	3.817	3.379	3.016	2.559	2.194	2.145	3.16273093	2
	0.021700	9.9191	1.09243870	1.0914	0.4340	3.7376	3.9445	3.685	5.013	4.630	3.830	3.371	2.992	2.506	2.116	2.064	3.16384149	2
	0.021700	9.9191	1.09583282	1.0948	0.4264	3.7260	3.9069	3.704	5.212	4.738	3.890	3.402	3.003	2.480	2.060	2.003	3.16460776	2
	0.021700	9.9191	1.09823692	1.0972	0.4188	3.7144	3.8691	3.723	5.423	4.850	3.957	3.437	3.017	2.457	2.004	1.943	3.16514730	2
	0.021700	9.9191	1.10000002	1.0989	0.4220	3.7056	3.8315	3.715	5.569	4.917	3.989	3.444	3.008	2.418	1.941	1.876	3.16554141	2
	0.021700	9.9191	1.10005581	1.0990	0.4221	3.7054	3.8303	3.715	5.574	4.920	3.990	3.444	3.007	2.417	1.939	1.873	3.16555381	2
	0.021700	9.9191	1.10205781	1.1010	0.4500	3.6973	3.7710	3.645	5.650	4.923	3.960	3.390	2.937	2.319	1.818	1.749	3.16599965	2
	0.021700	9.9191	1.10313880	1.1020	0.4751	3.6941	3.7335	3.582	5.647	4.891	3.914	3.335	2.876	2.246	1.736	1.665	3.16623974	3
	0.021700	9.9191	1.10382855	1.1027	0.4947	3.6925	3.7076	3.533	5.627	4.857	3.874	3.290	2.827	2.191	1.676	1.605	3.16639256	3
	0.021700	9.9191	1.10531497	1.1042	0.5432	3.6897	3.6486	3.412	5.553	4.761	3.766	3.176	2.707	2.061	1.538	1.465	3.16672134	3
	0.021700	9.9191	1.10676455	1.1056	0.5978	3.6877	3.5865	3.276	5.449	4.643	3.641	3.046	2.573	1.919	1.389	1.316	3.16704106	3
	0.021700	9.9191	1.10805953	1.1069	0.6521	3.6861	3.5266	3.140	5.335	4.521	3.513	2.915	2.439	1.779	1.244	1.170	3.16732574	3
	0.021700	9.9191	1.10901093	1.1078	0.6956	3.6850	3.4788	3.031	5.245	4.423	3.410	2.809	2.331	1.666	1.128	1.054	3.16753459	3
	0.021700	9.9191	1.11012483	1.1089	0.7509	3.6836	3.4183	2.893	5.134	4.300	3.279	2.675	2.193	1.524	0.981	0.906	3.16777849	3
	0.021700	9.9191	1.11092639	1.1097	0.7941	3.6824	3.3708	2.785	5.047	4.204	3.177	2.570	2.085	1.412	0.866	0.790	3.16795373	3
	0.021700	9.9191	1.11162472	1.1103	0.8349	3.6813	3.3258	2.683	4.967	4.115	3.081	2.471	1.984	1.306	0.758	0.681	3.16810632	3
	0.021700	9.9191	1.11227953	1.1110	0.8763	3.6800	3.2796	2.579	4.888	4.025	2.984	2.371	1.881	1.199	0.646	0.569	3.16824889	3
	0.021700	9.9191	1.11288488	1.1115	0.9175	3.6787	3.2333	2.476	4.813	3.937	2.889	2.273	1.779	1.091	0.535	0.457	3.16838074	3
	0.021700	9.9191	1.11362302	1.1122	0.9721	3.6769	3.1716	2.340	4.715	3.822	2.763	2.142	1.644	0.949	0.387	0.308	3.16854119	3
	0.021700	9.9191	1.11424136	1.1128	1.0228	3.6750	3.1136	2.213	4.628	3.717	2.647	2.022	1.519	0.816	0.248	0.169	3.16867566	3
	0.021700	9.9191	1.11469960	1.1132	1.0639	3.6734	3.0662	2.110	4.559	3.633	2.554	1.924	1.417	0.709	0.136	0.055	3.16877508	3
	0.021700	9.9191	1.11523020	1.1137	1.1158	3.6713	3.0061	1.980	4.473	3.527	2.437	1.801	1.289	0.572	-0.007	-0.088	3.16889000	3
	0.021700	9.9191	1.11569178	1.1141	1.1657	3.6691	2.9478	1.856	4.395	3.426	2.326	1.684	1.166	0.441	-0.145	-0.227	3.16898990	3
	0.021700	9.9191	1.11613083	1.1145	1.2179	3.6668	2.8864	1.725	4.317	3.323	2.211	1.562	1.038	0.304	-0.289	-0.373	3.16908503	3
	0.021700	9.9191	1.11651528	1.1148	1.2681	3.6644	2.8268	1.600	4.244	3.225	2.101	1.445	0.915	0.172	-0.428	-0.514	3.16916800	3
	0.021700	9.9191	1.11685479	1.1151	1.3165	3.6621	2.7692	1.479	4.176	3.131	1.995	1.333	0.797	0.044	-0.563	-0.650	3.16924143	3
	0.021700	9.9191	1.11718059	1.1153	1.3668	3.6596	2.7088	1.353	4.107	3.035	1.887	1.216	0.674	-0.089	-0.703	-0.793	3.16931176	3
	0.021700	9.9191	1.11747229	1.1155	1.4150	3.6571	2.6508	1.233	4.046	2.945	1.785	1.106	0.557	-0.215	-0.838	-0.929	3.16937470	3
	0.021700	9.9191	1.11775446	1.1157	1.4628	3.6545	2.5928	1.113	3.987	2.857	1.684	0.997	0.441	-0.342	-0.972	-1.065	3.16943550	3
	0.021700	9.9191	1.11813104	1.1159	1.5096	3.6521	2.5363	0.996	3.928	2.770	1.584	0.890	0.328	-0.465	-1.103	-1.198	3.16951656	3
	0.021700	9.9191	1.11818290	1.1159	1.5132	3.6519	2.5320	0.987	3.923	2.763	1.577	0.882	0.319	-0.474	-1.113	-1.208	3.16952777	3
	0.021700	9.9191	1.11845708	1.1161	1.4708	3.6547	2.5859	1.093	3.961	2.834	1.662	0.976	0.421	-0.361	-0.991	-1.084	3.16958690	3
	0.021700	9.9191	1.11857879	1.1162	1.4374	3.6569	2.6278	1.176	3.994	2.891	1.729	1.051	0.501	-0.272	-0.895	-0.986	3.16961312	3
	0.021700	9.9191	1.11862779	1.1162	1.4490	3.6562	2.6137	1.147	3.980	2.870	1.705	1.025	0.473	-0.303	-0.928	-1.020	3.16962361	3
	0.021700	9.9191	1.11885715	1.1163	1.4974	3.6535	2.5544	1.026	3.924	2.782	1.604	0.915	0.356	-0.431	-1.064	-1.158	3.16967297	3
	0.021700	9.9191	1.11907923	1.1164	1.5451	3.6508	2.4961	0.907	3.869	2.696	1.504	0.807	0.241	-0.557	-1.198	-1.295	3.16972065	3
	0.021700	9.9191	1.11928463	1.1165	1.5920	3.6481	2.4383	0.790	3.836	2.621	1.409	0.701	0.126	-0.682	-1.331	-1.430	3.16976476	3
	0.021700	9.9191	1.11947644	1.1166	1.6392	3.6453	2.3800	0.672	3.804	2.547	1.314	0.596	0.011	-0.807	-1.465	-1.565	3.16980600	3
	0.021700	9.9191	1.11965024	1.1166	1.6855	3.6425	2.3224	0.556	3.775	2.475	1.222	0.493	-0.101	-0.931	-1.596	-1.699	3.16984344	3
	0.021700	9.9191	1.11980987	1.1166	1.7318	3.6397	2.2648	0.440	3.748	2.403	1.130	0.390	-0.214	-1.054	-1.728	-1.833	3.16987777	3
	0.021700	9.9191	1.11995685	1.1166	1.7782	3.6368	2.2068	0.325	3.724	2.334	1.040	0.291	-0.325	-1.178	-1.859	-1.968	3.16990924	3
	0.021700	9.9191	1.12008870	1.1165	1.8231	3.6339	2.1503	0.212	3.703	2.268	0.954	0.194	-0.433	-1.298	-1.988	-2.099	3.16993761	3
	0.021700	9.9191	1.12021351	1.1165	1.8692	3.6310	2.0925	0.097	3.681	2.201	0.866	0.095	-0.544	-1.421	-2.119	-2.232	3.16996431	3
	0.021700	9.9191	1.12032366	1.1164	1.9135	3.6279	2.0360	-0.014	3.665	2.140	0.785	0.003	-0.650	-1.539	-2.246	-2.362	3.16998792	3
	0.021700	9.9191	1.12042606	1.1162	1.9584	3.6250	1.9792	-0.126	3.651	2.078	0.703	-0.089	-0.758	-1.659	-2.374	-2.493	3.17000985	3
	0.021700	9.9191	1.12051880	1.1161	2.0025	3.6219	1.9229	-0.236	3.648	2.022	0.624	-0.180	-0.863	-1.777	-2.499	-2.622	3.17002988	3
	0.021700	9.9191	1.12060440	1.1159	2.0468	3.6188	1.8662	-0.347	3.644	1.966	0.547	-0.268	-0.969	-1.896	-2.626	-2.752	3.17004800	3
	0.021700	9.9191	1.12068307	1.1157	2.0910	3.6158	1.8098	-0.457	3.639	1.911	0.471	-0.353	-1.074	-2.014	-2.751	-2.881	3.17006493	3
	0.021700	9.9191	1.12075353	1.1154	2.1338	3.6126	1.7542	-0.564	3.640	1.861	0.400	-0.434	-1.175	-2.129	-2.874	-3.007	3.17008018	3
	0.021700	9.9191	1.12081957	1.1151	2.1772	3.6095	1.6982	-0.673	3.639	1.810	0.328	-0.517	-1.277	-2.245	-2.998	-3.135	3.17009425	3
	0.021700	9.9191	1.12088037	1.1148	2.2203	3.6063	1.6421	-0.781	3.634	1.761	0.262	-0.592	-1.379	-2.361	-3.121	-3.263	3.17010736	3
	0.021700	9.9191	1.12093532	1.1145	2.2625	3.6031	1.5869	-0.886	3.634	1.715	0.198	-0.665	-1.478	-2.474	-3.242	-3.388	3.17011905	3
	0.021700	9.9191	1.12098658	1.1141	2.3049	3.5999	1.5315	-0.992	3.632	1.668	0.132	-0.740	-1.578	-2.588	-3.364	-3.513	3.17013001	3
	0.021700	9.9191	1.12103271	1.1136	2.3461	3.5966	1.4770	-1.095	3.626	1.625	0.078	-0.800	-1.673	-2.699	-3.483	-3.636	3.17013979	3
	0.021700	9.9191	1.12107551	1.1132	2.3872	3.5933	1.4226	-1.198	3.616	1.580	0.024	-0.859	-1.767	-2.809	-3.601	-3.760	3.17014909	3
	0.021700	9.9191	1.12111592	1.1127	2.4289	3.5900	1.3673	-1.302	3.607	1.534	-0.031	-0.920	-1.863	-2.921	-3.722	-3.885	3.17015767	3
	0.021700	9.9191	1.12115228	1.1121	2.4692	3.5866	1.3132	-1.403	3.597	1.496	-0.072	-0.963	-1.955	-3.031	-3.839	-4.008	3.17016554	3
	0.021700	9.9191	1.12118530	1.1115	2.5087	3.5832	1.2599	-1.502	3.589	1.459	-0.112	-1.005	-2.044	-3.138	-3.954	-4.128	3.17017269	3
	0.021700	9.9191	1.12121654	1.1108	2.5488	3.5798	1.2060	-1.602	3.582	1.421	-0.152	-1.048	-2.135	-3.246	-4.071	-4.249	3.17017937	3
	0.021700	9.9191	1.12124491	1.1101	2.5878	3.5763	1.1526	-1.700	3.573	1.397	-0.171	-1.075	-2.218	-3.353	-4.185	-4.369	3.17018533	3
	0.021700	9.9191	1.12127066	1.1094	2.6257	3.5728	1.1005	-1.794	3.567	1.375	-0.190	-1.099	-2.299	-3.456	-4.296	-4.485	3.17019081	3
	0.021700	9.9191	1.12129545	1.1085	2.6645	3.5693	1.0473	-1.891	3.561	1.354	-0.206	-1.122	-2.382	-3.562	-4.409	-4.605	3.17019606	3
	0.021700	9.9191	1.12131810	1.1076	2.7022	3.5657	0.9950	-1.985	3.561	1.350	-0.202	-1.131	-2.455	-3.665	-4.520	-4.721	3.17020106	3
	0.021700	9.9191	1.12134409	1.1064	2.7482	3.5612	0.9303	-2.101	3.604	1.360	-0.202	-1.155	-2.547	-3.792	-4.650	-4.861	3.17020655	3
	0.021700	9.9191	1.12136745	1.1051	2.7930	3.5566	0.8668	-2.212	3.649	1.388	-0.181	-1.168	-2.627	-3.915	-4.776	-4.997	3.17021155	3
	0.021700	9.9191	1.12138963	1.1036	2.8386	3.5520	0.8022	-2.326	3.698	1.417	-0.158	-1.178	-2.709	-4.040	-4.905	-5.136	3.17021632	3
	0.021700	9.9191	1.12140942	1.1020	2.8821	3.5474	0.7395	-2.435	3.750	1.463	-0.116	-1.177	-2.779	-4.160	-5.028	-5.270	3.17022061	3
	0.021700	9.9191	1.12142777	1.1002	2.9254	3.5427	0.6768	-2.543	3.805	1.520	-0.060	-1.166	-2.844	-4.279	-5.150	-5.403	3.17022443	3
	0.021700	9.9191	1.12144482	1.0982	2.9683	3.5380	0.6144	-2.651	3.865	1.591	0.008	-1.149	-2.901	-4.397	-5.270	-5.536	3.17022824	3
	0.021700	9.9191	1.12146080	1.0960	3.0107	3.5333	0.5522	-2.757	3.930	1.684	0.098	-1.123	-2.946	-4.514	-5.390	-5.667	3.17023158	3
	0.021700	9.9191	1.12147546	1.0935	3.0522	3.5286	0.4909	-2.860	3.996	1.794	0.203	-1.088	-2.977	-4.628	-5.508	-5.797	3.17023468	3
	0.021700	9.9191	1.12148905	1.0909	3.0931	3.5238	0.4297	-2.963	4.019	1.931	0.338	-1.040	-2.975	-4.743	-5.628	-5.925	3.17023754	3
	0.021700	9.9191	1.12150168	1.0879	3.1334	3.5189	0.3690	-3.063	4.044	2.069	0.475	-0.985	-2.969	-4.855	-5.747	-6.052	3.17024040	3
	0.021700	9.9191	1.12151325	1.0848	3.1720	3.5141	0.3097	-3.160	4.065	2.215	0.615	-0.916	-2.940	-4.962	-5.860	-6.175	3.17024279	3
	0.021700	9.9191	1.12152421	1.0812	3.2107	3.5092	0.2499	-3.257	4.088	2.367	0.760	-0.842	-2.908	-5.069	-5.975	-6.298	3.17024517	3
	0.021700	9.9191	1.12153423	1.0773	3.2480	3.5043	0.1914	-3.350	4.112	2.524	0.910	-0.755	-2.854	-5.170	-6.085	-6.417	3.17024732	3
	0.021700	9.9191	1.12154388	1.0730	3.2856	3.4992	0.1320	-3.444	4.140	2.692	1.072	-0.661	-2.793	-5.272	-6.196	-6.538	3.17024922	3
	0.021700	9.9191	1.12155306	1.0681	3.3229	3.4942	0.0726	-3.537	4.168	2.858	1.234	-0.558	-2.718	-5.370	-6.306	-6.657	3.17025137	3
	0.021700	9.9191	1.12156153	1.0628	3.3585	3.4893	0.0152	-3.626	4.200	3.026	1.399	-0.451	-2.639	-5.464	-6.412	-6.772	3.17025304	3
	0.021700	9.9191	1.12156975	1.0567	3.3937	3.4844	-0.0421	-3.714	4.122	3.098	1.492	-0.375	-2.571	-5.558	-6.525	-6.885	3.17025495	3
	0.021700	9.9191	1.12157297	1.0542	3.4052	3.4828	-0.0613	-3.743	4.082	3.111	1.517	-0.353	-2.552	-5.589	-6.563	-6.922	3.17025566	4
	0.021700	9.9191	1.12157297	1.0541	1.6782	3.6594	2.3722	0.574	3.355	2.269	1.101	0.438	-0.104	-0.871	-1.480	-1.571	3.17025566	4
	0.021700	9.9191	1.12168837	1.0541	1.6875	3.6587	2.3603	0.551	3.351	2.256	1.083	0.418	-0.127	-0.896	-1.507	-1.599	3.17028022	4
	0.021700	9.9191	1.12180829	1.0541	1.6911	3.6586	2.3561	0.542	3.347	2.249	1.075	0.409	-0.136	-0.905	-1.517	-1.609	3.17030597	4
	0.021700	9.9191	1.12192881	1.0542	1.6901	3.6589	2.3582	0.545	3.342	2.247	1.075	0.410	-0.134	-0.902	-1.513	-1.605	3.17033172	4
	0.021700	9.9191	1.12205148	1.0542	1.6876	3.6593	2.3625	0.551	3.336	2.248	1.078	0.415	-0.128	-0.894	-1.504	-1.595	3.17035794	4
	0.021700	9.9191	1.12217557	1.0542	1.6846	3.6598	2.3674	0.558	3.331	2.249	1.082	0.421	-0.121	-0.886	-1.494	-1.585	3.17038441	4
	0.021700	9.9191	1.12229562	1.0542	1.6817	3.6602	2.3722	0.566	3.325	2.250	1.086	0.426	-0.114	-0.877	-1.484	-1.574	3.17041016	4
	0.021700	9.9191	1.12241828	1.0543	1.6789	3.6607	2.3769	0.573	3.321	2.251	1.090	0.432	-0.107	-0.869	-1.474	-1.564	3.17043638	4
	0.021700	9.9191	1.12254059	1.0543	1.6762	3.6612	2.3814	0.580	3.316	2.252	1.093	0.437	-0.101	-0.861	-1.465	-1.555	3.17046237	4
	0.021700	9.9191	1.12265909	1.0543	1.6737	3.6616	2.3856	0.586	3.312	2.253	1.097	0.442	-0.095	-0.853	-1.456	-1.546	3.17048764	4
	0.021700	9.9191	1.12278342	1.0544	1.6713	3.6620	2.3895	0.592	3.307	2.253	1.100	0.446	-0.090	-0.846	-1.448	-1.537	3.17051435	4
	0.021700	9.9191	1.12290418	1.0544	1.6694	3.6623	2.3929	0.596	3.303	2.254	1.102	0.450	-0.085	-0.840	-1.441	-1.530	3.17054009	4
	0.021700	9.9191	1.12302029	1.0545	1.6678	3.6627	2.3959	0.601	3.299	2.254	1.104	0.453	-0.081	-0.835	-1.435	-1.524	3.17056489	4
	0.021700	9.9191	1.12314725	1.0545	1.6662	3.6630	2.3987	0.604	3.295	2.254	1.106	0.456	-0.078	-0.830	-1.429	-1.518	3.17059183	4
	0.021700	9.9191	1.12323022	1.0545	1.6653	3.6632	2.4005	0.607	3.292	2.253	1.107	0.457	-0.075	-0.827	-1.426	-1.514	3.17060971	4
	0.021700	9.9191	1.12327409	1.0545	1.6649	3.6633	2.4013	0.608	3.291	2.253	1.107	0.458	-0.075	-0.826	-1.424	-1.512	3.17061901	4
	0.021700	9.9191	1.12339461	1.0546	1.6639	3.6635	2.4033	0.610	3.287	2.253	1.108	0.460	-0.072	-0.823	-1.420	-1.508	3.17064476	4
	0.021700	9.9191	1.12351394	1.0546	1.6630	3.6637	2.4050	0.612	3.284	2.252	1.108	0.461	-0.070	-0.820	-1.417	-1.505	3.17067003	4
	0.021700	9.9191	1.12363327	1.0547	1.6625	3.6639	2.4063	0.614	3.281	2.251	1.109	0.462	-0.069	-0.818	-1.414	-1.502	3.17069554	4
	0.021700	9.9191	1.12375939	1.0547	1.6623	3.6641	2.4070	0.614	3.277	2.250	1.108	0.462	-0.069	-0.817	-1.413	-1.501	3.17072248	4
	0.021700	9.9191	1.12388206	1.0548	1.6626	3.6642	2.4072	0.614	3.275	2.248	1.107	0.461	-0.070	-0.818	-1.413	-1.501	3.17074847	4
	0.021700	9.9191	1.12400413	1.0548	1.6632	3.6642	2.4067	0.612	3.272	2.246	1.105	0.459	-0.071	-0.819	-1.414	-1.502	3.17077446	4
	0.021700	9.9191	1.12410176	1.0548	1.6640	3.6642	2.4060	0.610	3.270	2.244	1.103	0.457	-0.073	-0.821	-1.416	-1.504	3.17079544	4
	0.021700	9.9191	1.12412345	1.0548	1.6642	3.6642	2.4057	0.609	3.270	2.244	1.102	0.456	-0.074	-0.822	-1.417	-1.505	3.17079997	4
	0.021700	9.9191	1.12425435	1.0549	1.6660	3.6641	2.4037	0.605	3.268	2.240	1.098	0.452	-0.078	-0.827	-1.422	-1.510	3.17082787	4
	0.021700	9.9191	1.12438250	1.0549	1.6684	3.6640	2.4008	0.599	3.266	2.236	1.093	0.447	-0.084	-0.833	-1.428	-1.516	3.17085505	4
	0.021700	9.9191	1.12450957	1.0550	1.6715	3.6637	2.3968	0.591	3.264	2.232	1.087	0.440	-0.092	-0.841	-1.437	-1.526	3.17088223	4
	0.021700	9.9191	1.12463939	1.0550	1.6755	3.6634	2.3915	0.581	3.263	2.226	1.079	0.431	-0.101	-0.852	-1.449	-1.538	3.17090988	4
	0.021700	9.9191	1.12476420	1.0551	1.6805	3.6630	2.3849	0.569	3.261	2.219	1.070	0.420	-0.114	-0.866	-1.464	-1.553	3.17093635	4
	0.021700	9.9191	1.12489438	1.0551	1.6868	3.6625	2.3764	0.553	3.260	2.210	1.057	0.406	-0.129	-0.884	-1.483	-1.573	3.17096400	4
	0.021700	9.9191	1.12502086	1.0551	1.6942	3.6619	2.3666	0.535	3.258	2.200	1.043	0.389	-0.147	-0.904	-1.505	-1.595	3.17099094	4
	0.021700	9.9191	1.12514567	1.0551	1.7034	3.6611	2.3541	0.512	3.257	2.188	1.026	0.369	-0.169	-0.929	-1.533	-1.623	3.17101741	4
	0.021700	9.9191	1.12527204	1.0552	1.7157	3.6600	2.3376	0.481	3.255	2.172	1.002	0.342	-0.199	-0.963	-1.570	-1.661	3.17104435	4
	0.021700	9.9191	1.12539804	1.0552	1.7079	3.6608	2.3487	0.500	3.253	2.180	1.016	0.358	-0.180	-0.941	-1.546	-1.636	3.17107105	4
	0.021700	9.9191	1.12552702	1.0552	1.7372	3.6581	2.3087	0.427	3.253	2.144	0.962	0.295	-0.251	-1.023	-1.634	-1.727	3.17109847	4
	0.021700	9.9191	1.12562621	1.0552	1.7767	3.6546	2.2552	0.328	3.255	2.095	0.891	0.210	-0.346	-1.131	-1.753	-1.848	3.17111945	4
	0.021700	9.9191	1.12567866	1.0552	1.8169	3.6510	2.2006	0.228	3.257	2.046	0.817	0.124	-0.443	-1.242	-1.874	-1.972	3.17113066	4
	0.021700	9.9191	1.12570679	1.0552	1.8572	3.6475	2.1460	0.127	3.261	1.997	0.746	0.039	-0.539	-1.352	-1.995	-2.096	3.17113662	4
	0.021700	9.9191	1.12572205	1.0552	1.8985	3.6439	2.0903	0.024	3.265	1.948	0.673	-0.048	-0.638	-1.465	-2.118	-2.222	3.17113996	4
	0.021700	9.9191	1.12573016	1.0552	1.9391	3.6404	2.0357	-0.078	3.270	1.900	0.601	-0.134	-0.735	-1.575	-2.239	-2.346	3.17114162	4
	0.021700	9.9191	1.12573481	1.0552	1.9796	3.6369	1.9812	-0.179	3.280	1.855	0.532	-0.217	-0.830	-1.685	-2.359	-2.469	3.17114258	4
	0.021700	9.9191	1.12573779	1.0552	2.0202	3.6334	1.9266	-0.281	3.296	1.811	0.462	-0.300	-0.927	-1.796	-2.480	-2.593	3.17114329	4
	0.021700	9.9191	1.12573969	1.0552	2.0540	3.6305	1.8814	-0.365	3.309	1.775	0.405	-0.370	-1.007	-1.888	-2.579	-2.695	3.17114353	7
	0.021700	9.9191	1.12573969	1.0552	2.0546	3.6305	1.8805	-0.367	3.309	1.774	0.404	-0.371	-1.009	-1.890	-2.581	-2.698	3.17114353	7
	0.021700	9.9191	1.12574005	1.0552	2.0617	3.6299	1.8711	-0.384	3.311	1.766	0.392	-0.386	-1.025	-1.909	-2.602	-2.719	3.17114377	7
	0.021700	9.9191	1.12574172	1.0552	2.0990	3.6267	1.8211	-0.478	3.325	1.727	0.331	-0.459	-1.114	-2.010	-2.711	-2.832	3.17114401	7
	0.021700	9.9191	1.12574339	1.0551	2.1330	3.6238	1.7757	-0.563	3.338	1.692	0.275	-0.525	-1.194	-2.102	-2.811	-2.934	3.17114449	7
	0.021700	9.9191	1.12574506	1.0551	2.1469	3.6227	1.7571	-0.597	3.343	1.677	0.252	-0.553	-1.227	-2.140	-2.852	-2.976	3.17114472	7
	0.021700	9.9191	1.12574744	1.0551	2.1543	3.6221	1.7473	-0.616	3.345	1.670	0.240	-0.567	-1.244	-2.160	-2.873	-2.998	3.17114520	7
	0.021700	9.9191	1.12575173	1.0551	2.1442	3.6229	1.7609	-0.590	3.341	1.680	0.257	-0.548	-1.220	-2.132	-2.843	-2.967	3.17114615	7
	0.021700	9.9191	1.12575543	1.0551	2.1188	3.6251	1.7950	-0.527	3.330	1.706	0.298	-0.498	-1.160	-2.063	-2.769	-2.891	3.17114687	7
	0.021700	9.9191	1.12576449	1.0551	2.1105	3.6258	1.8061	-0.506	3.327	1.714	0.311	-0.481	-1.141	-2.041	-2.744	-2.866	3.17114878	7
	0.021700	9.9191	1.12583029	1.0548	2.0983	3.6269	1.8224	-0.476	3.322	1.726	0.331	-0.458	-1.112	-2.008	-2.709	-2.829	3.17116284	7
	0.021700	9.9191	1.12588978	1.0546	2.1336	3.6238	1.7746	-0.564	3.338	1.691	0.274	-0.527	-1.195	-2.104	-2.813	-2.936	3.17117548	7
