# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:19:15 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	1.2300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000100	10.0899	0.79437637	0.7345	2.0677	3.7209	2.0717	-0.399	0.425	0.488	-0.143	-0.571	-1.002	-1.557	-2.010	-2.079	3.06941724	7
	0.000100	10.0899	0.79437721	0.7345	2.1077	3.7176	2.0185	-0.499	0.361	0.410	-0.234	-0.669	-1.107	-1.671	-2.132	-2.203	3.06941748	7
	0.000100	10.0899	0.79437804	0.7345	2.1479	3.7146	1.9664	-0.600	0.296	0.331	-0.327	-0.769	-1.212	-1.784	-2.252	-2.324	3.06941795	7
	0.000100	10.0899	0.79438007	0.7345	2.1759	3.7129	1.9316	-0.670	0.248	0.273	-0.393	-0.838	-1.285	-1.861	-2.333	-2.406	3.06941891	7
	0.000100	10.0899	0.79438215	0.7344	2.1435	3.7153	1.9736	-0.589	0.299	0.337	-0.318	-0.758	-1.200	-1.770	-2.236	-2.308	3.06941986	7
	0.000100	10.0899	0.79440320	0.7342	2.1475	3.7144	1.9658	-0.599	0.299	0.334	-0.325	-0.768	-1.211	-1.784	-2.252	-2.324	3.06942892	7
	0.000100	10.0899	0.79441565	0.7341	2.1861	3.7114	1.9153	-0.695	0.239	0.259	-0.414	-0.863	-1.313	-1.893	-2.368	-2.442	3.06943440	7
	0.000100	10.0899	0.79443359	0.7338	2.2335	3.7083	1.8552	-0.814	0.163	0.165	-0.524	-0.980	-1.436	-2.025	-2.507	-2.582	3.06944227	7
	0.000100	10.0899	0.79444975	0.7336	2.2743	3.7057	1.8039	-0.916	0.097	0.083	-0.618	-1.080	-1.541	-2.138	-2.625	-2.703	3.06944942	7
	0.000100	10.0899	0.79446441	0.7333	2.3154	3.7032	1.7527	-1.019	0.029	0.000	-0.714	-1.181	-1.647	-2.251	-2.744	-2.823	3.06945586	7
	0.000100	10.0899	0.79447752	0.7330	2.3566	3.7008	1.7018	-1.121	-0.040	-0.083	-0.810	-1.282	-1.753	-2.364	-2.863	-2.943	3.06946158	7
	0.000100	10.0899	0.79448920	0.7327	2.3980	3.6985	1.6508	-1.225	-0.108	-0.166	-0.906	-1.384	-1.859	-2.477	-2.981	-3.063	3.06946683	7
	0.000100	10.0899	0.79449946	0.7324	2.4395	3.6962	1.5999	-1.329	-0.175	-0.249	-1.002	-1.486	-1.966	-2.590	-3.100	-3.183	3.06947136	7
	0.000100	10.0899	0.79450858	0.7320	2.4806	3.6939	1.5495	-1.432	-0.242	-0.331	-1.096	-1.586	-2.071	-2.702	-3.217	-3.302	3.06947517	7
	0.000100	10.0899	0.79451686	0.7317	2.5218	3.6917	1.4991	-1.534	-0.309	-0.414	-1.192	-1.687	-2.176	-2.814	-3.335	-3.420	3.06947899	7
	0.000100	10.0899	0.79452443	0.7313	2.5628	3.6894	1.4490	-1.637	-0.373	-0.494	-1.286	-1.787	-2.281	-2.926	-3.452	-3.539	3.06948233	7
	0.000100	10.0899	0.79453140	0.7309	2.6034	3.6872	1.3993	-1.739	-0.433	-0.572	-1.378	-1.885	-2.385	-3.037	-3.567	-3.656	3.06948543	7
	0.000100	10.0899	0.79453796	0.7304	2.6445	3.6850	1.3491	-1.841	-0.493	-0.651	-1.472	-1.985	-2.489	-3.148	-3.684	-3.774	3.06948829	7
	0.000100	10.0899	0.79454410	0.7299	2.6850	3.6828	1.2995	-1.943	-0.552	-0.728	-1.564	-2.083	-2.592	-3.259	-3.800	-3.891	3.06949091	7
	0.000100	10.0899	0.79455006	0.7294	2.7258	3.6806	1.2496	-2.044	-0.612	-0.806	-1.656	-2.181	-2.696	-3.369	-3.916	-4.009	3.06949353	7
	0.000100	10.0899	0.79455572	0.7288	2.7667	3.6784	1.1993	-2.147	-0.668	-0.882	-1.748	-2.280	-2.800	-3.480	-4.033	-4.127	3.06949592	7
	0.000100	10.0899	0.79456103	0.7281	2.8091	3.6760	1.1472	-2.253	-0.724	-0.960	-1.843	-2.381	-2.907	-3.595	-4.154	-4.249	3.06949830	7
	0.000100	10.0899	0.79456550	0.7274	2.8516	3.6737	1.0948	-2.359	-0.779	-1.037	-1.938	-2.483	-3.014	-3.711	-4.276	-4.372	3.06950021	7
	0.000100	10.0899	0.79456925	0.7268	2.8937	3.6713	1.0429	-2.464	-0.833	-1.112	-2.031	-2.584	-3.120	-3.826	-4.396	-4.494	3.06950188	7
	0.000100	10.0899	0.79457247	0.7261	2.9345	3.6690	0.9923	-2.566	-0.879	-1.183	-2.121	-2.681	-3.224	-3.937	-4.513	-4.612	3.06950331	7
	0.000100	10.0899	0.79457551	0.7254	2.9740	3.6666	0.9432	-2.665	-0.901	-1.245	-2.206	-2.775	-3.325	-4.045	-4.626	-4.726	3.06950474	7
	0.000100	10.0899	0.79457861	0.7245	3.0167	3.6642	0.8900	-2.772	-0.924	-1.310	-2.297	-2.878	-3.435	-4.163	-4.748	-4.849	3.06950617	7
	0.000100	10.0899	0.79458153	0.7236	3.0651	3.6613	0.8297	-2.893	-0.947	-1.383	-2.400	-2.993	-3.560	-4.296	-4.887	-4.988	3.06950736	7
	0.000100	10.0899	0.79458225	0.7233	3.1168	3.6580	0.7646	-3.022	-0.959	-1.453	-2.507	-3.115	-3.692	-4.439	-5.036	-5.139	3.06950760	7
	0.000100	10.0899	0.79458237	0.7233	3.1552	3.6556	0.7165	-3.118	-0.966	-1.504	-2.586	-3.205	-3.789	-4.545	-5.147	-5.251	3.06950760	7
	0.000100	10.0899	0.79458261	0.7231	3.1927	3.6532	0.6691	-3.212	-0.968	-1.551	-2.661	-3.292	-3.885	-4.649	-5.256	-5.360	3.06950784	7
	0.000100	10.0899	0.79458296	0.7229	3.2326	3.6505	0.6186	-3.312	-0.967	-1.599	-2.741	-3.385	-3.987	-4.760	-5.371	-5.476	3.06950808	7
	0.000100	10.0899	0.79458332	0.7226	3.2549	3.6491	0.5903	-3.367	-0.964	-1.625	-2.785	-3.436	-4.043	-4.822	-5.436	-5.541	3.06950808	7
	0.000100	10.0899	0.79458350	0.7225	3.2573	3.6489	0.5871	-3.373	-0.963	-1.627	-2.790	-3.442	-4.049	-4.828	-5.443	-5.548	3.06950831	8
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0899	0.09000000	0.0900	-3.2003	3.4879	5.4963	12.771	19.714	17.106	15.063	13.528	12.025	10.834	10.620	10.568	1.46765435	1
	0.000200	10.0899	0.09104395	0.0910	-3.1582	3.4941	5.4840	12.666	19.331	16.857	14.837	13.364	11.925	10.750	10.504	10.445	1.47887194	1
	0.000200	10.0899	0.09987280	0.0999	-2.8221	3.5437	5.3864	11.825	16.561	14.972	13.272	12.127	11.122	10.079	9.641	9.516	1.56915712	1
	0.000200	10.0899	0.10000000	0.1000	-2.8175	3.5444	5.3850	11.814	16.526	14.947	13.252	12.111	11.110	10.070	9.630	9.505	1.57040203	1
	0.000200	10.0899	0.12000000	0.1200	-2.5226	3.5751	5.2923	11.076	14.808	13.636	12.192	11.199	10.384	9.438	8.928	8.775	1.74782515	1
	0.000200	10.0899	0.14000000	0.1400	-2.3379	3.5899	5.2335	10.615	13.935	12.932	11.599	10.680	9.925	9.024	8.492	8.327	1.89584959	1
	0.000200	10.0899	0.16000000	0.1600	-2.1932	3.5994	5.1849	10.253	13.334	12.428	11.158	10.287	9.564	8.691	8.152	7.980	2.02115250	1
	0.000200	10.0899	0.20000000	0.2000	-1.9728	3.6115	5.1099	9.702	12.500	11.708	10.513	9.700	9.012	8.177	7.631	7.456	2.22178221	1
	0.000200	10.0899	0.25000000	0.2500	-1.7717	3.6225	5.0495	9.199	11.761	11.064	9.930	9.165	8.508	7.705	7.160	6.988	2.40809011	1
	0.000200	10.0899	0.30000001	0.3000	-1.6176	3.6316	5.0112	8.814	11.190	10.568	9.480	8.754	8.121	7.345	6.804	6.639	2.54750419	1
	0.000200	10.0899	0.34999999	0.3500	-1.4907	3.6400	4.9845	8.497	10.712	10.155	9.108	8.415	7.803	7.052	6.517	6.358	2.65552020	1
	0.000200	10.0899	0.40000001	0.4000	-1.3630	3.6492	4.9518	8.177	10.222	9.738	8.732	8.073	7.483	6.757	6.233	6.083	2.74133730	1
	0.000200	10.0899	0.44999999	0.4500	-1.2055	3.6648	4.9077	7.784	9.547	9.187	8.251	7.645	7.092	6.411	5.906	5.771	2.81098008	1
	0.000200	10.0899	0.50000000	0.4999	-1.0296	3.6833	4.8518	7.344	8.786	8.578	7.720	7.173	6.661	6.032	5.557	5.438	2.86847806	1
	0.000200	10.0899	0.52540410	0.5253	-0.9215	3.6941	4.8085	7.074	8.343	8.219	7.406	6.889	6.398	5.800	5.344	5.235	2.89399290	1
	0.000200	10.0899	0.55000001	0.5499	-0.8217	3.7041	4.7685	6.824	7.945	7.894	7.122	6.630	6.158	5.588	5.149	5.048	2.91663504	1
	0.000200	10.0899	0.60000002	0.5998	-0.6103	3.7300	4.6982	6.296	7.088	7.194	6.526	6.091	5.665	5.163	4.770	4.688	2.95739889	1
	0.000200	10.0899	0.60805315	0.6079	-0.5743	3.7348	4.6873	6.206	6.948	7.077	6.427	6.001	5.584	5.094	4.708	4.630	2.96338940	1
	0.000200	10.0899	0.61860853	0.6184	-0.5269	3.7411	4.6726	6.087	6.765	6.923	6.297	5.884	5.478	5.002	4.627	4.553	2.97102523	1
	0.000200	10.0899	0.62840933	0.6282	-0.4824	3.7469	4.6582	5.976	6.602	6.783	6.177	5.775	5.378	4.916	4.549	4.480	2.97790480	1
	0.000200	10.0899	0.63792080	0.6377	-0.4389	3.7525	4.6433	5.867	6.445	6.646	6.060	5.668	5.282	4.832	4.474	4.409	2.98439336	1
	0.000200	10.0899	0.64873773	0.6485	-0.3888	3.7587	4.6254	5.742	6.268	6.491	5.927	5.547	5.171	4.736	4.388	4.327	2.99154878	1
	0.000200	10.0899	0.64999998	0.6497	-0.3829	3.7594	4.6232	5.727	6.248	6.473	5.911	5.532	5.158	4.725	4.378	4.318	2.99236870	1
	0.000200	10.0899	0.65183288	0.6516	-0.3744	3.7604	4.6199	5.706	6.218	6.447	5.889	5.512	5.139	4.708	4.362	4.303	2.99355388	1
	0.000200	10.0899	0.66246706	0.6622	-0.3238	3.7661	4.5993	5.579	6.052	6.296	5.757	5.390	5.026	4.608	4.271	4.215	3.00030422	1
	0.000200	10.0899	0.67294174	0.6726	-0.2728	3.7717	4.5775	5.452	5.888	6.145	5.624	5.268	4.912	4.507	4.177	4.125	3.00675106	1
	0.000200	10.0899	0.68219918	0.6818	-0.2264	3.7766	4.5564	5.336	5.744	6.010	5.505	5.157	4.810	4.414	4.090	4.042	3.01228881	1
	0.000200	10.0899	0.69115847	0.6908	-0.1800	3.7812	4.5342	5.220	5.601	5.875	5.386	5.048	4.709	4.322	4.003	3.960	3.01751137	1
	0.000200	10.0899	0.69974899	0.6993	-0.1338	3.7856	4.5108	5.104	5.459	5.739	5.270	4.943	4.612	4.233	3.917	3.880	3.02239704	1
	0.000200	10.0899	0.69999999	0.6996	-0.1324	3.7857	4.5101	5.101	5.455	5.735	5.266	4.940	4.609	4.230	3.915	3.877	3.02253795	1
	0.000200	10.0899	0.70443243	0.7040	-0.1079	3.7879	4.4969	5.040	5.381	5.663	5.204	4.884	4.558	4.182	3.868	3.833	3.02501202	1
	0.000200	10.0899	0.71283692	0.7123	-0.0591	3.7919	4.4694	4.918	5.238	5.523	5.080	4.770	4.451	4.083	3.774	3.744	3.02962089	1
	0.000200	10.0899	0.72113627	0.7206	-0.0082	3.7958	4.4391	4.791	5.094	5.378	4.951	4.649	4.338	3.977	3.673	3.646	3.03407001	1
	0.000200	10.0899	0.72826499	0.7277	0.0380	3.7991	4.4102	4.675	4.964	5.248	4.833	4.538	4.233	3.879	3.580	3.556	3.03781319	1
	0.000200	10.0899	0.73517179	0.7345	0.0856	3.8021	4.3789	4.556	4.837	5.116	4.711	4.422	4.123	3.776	3.482	3.460	3.04137254	1
	0.000200	10.0899	0.74207968	0.7414	0.1365	3.8051	4.3437	4.429	4.703	4.977	4.580	4.297	4.003	3.662	3.375	3.354	3.04486799	1
	0.000200	10.0899	0.75000000	0.7492	0.2003	3.8081	4.2968	4.269	4.538	4.805	4.417	4.139	3.851	3.518	3.237	3.217	3.04879928	1
	0.000200	10.0899	0.75332248	0.7525	0.2283	3.8095	4.2762	4.199	4.466	4.729	4.345	4.070	3.784	3.454	3.176	3.157	3.05042434	1
	0.000200	10.0899	0.75928706	0.7584	0.2830	3.8116	4.2334	4.062	4.327	4.582	4.204	3.934	3.652	3.327	3.054	3.036	3.05330729	1
	0.000200	10.0899	0.76484323	0.7639	0.3371	3.8132	4.1888	3.927	4.191	4.439	4.066	3.799	3.520	3.199	2.930	2.912	3.05595374	1
	0.000200	10.0899	0.76864988	0.7676	0.3772	3.8137	4.1529	3.827	4.092	4.334	3.964	3.698	3.421	3.101	2.834	2.816	3.05774546	1
	0.000200	10.0899	0.77027959	0.7692	0.3960	3.8137	4.1347	3.780	4.047	4.286	3.916	3.651	3.373	3.054	2.786	2.768	3.05850720	1
	0.000200	10.0899	0.77470672	0.7736	0.4516	3.8120	4.0750	3.641	3.914	4.149	3.777	3.509	3.230	2.906	2.636	2.617	3.06056094	1
	0.000200	10.0899	0.77780384	0.7766	0.4961	3.8093	4.0212	3.530	3.812	4.045	3.666	3.395	3.111	2.781	2.506	2.486	3.06198430	1
	0.000200	10.0899	0.77846420	0.7772	0.5064	3.8084	4.0079	3.504	3.789	4.021	3.641	3.368	3.083	2.752	2.474	2.455	3.06228638	2
	0.000200	10.0899	0.78018218	0.7789	0.5367	3.8050	3.9646	3.428	3.725	3.955	3.567	3.289	2.999	2.659	2.375	2.353	3.06306982	2
	0.000200	10.0899	0.78199708	0.7807	0.5731	3.7994	3.9070	3.337	3.652	3.882	3.480	3.193	2.893	2.540	2.245	2.222	3.06389380	2
	0.000200	10.0899	0.78341681	0.7820	0.6065	3.7925	3.8469	3.254	3.597	3.826	3.403	3.101	2.789	2.422	2.116	2.087	3.06453586	2
	0.000200	10.0899	0.78455889	0.7831	0.6372	3.7845	3.7848	3.177	3.556	3.786	3.334	3.014	2.688	2.303	1.986	1.950	3.06505060	2
	0.000200	10.0899	0.78572649	0.7842	0.6723	3.7740	3.7081	3.089	3.519	3.744	3.257	2.915	2.571	2.164	1.830	1.785	3.06557560	2
	0.000200	10.0899	0.78653634	0.7850	0.7002	3.7658	3.6479	3.020	3.493	3.709	3.196	2.840	2.483	2.056	1.707	1.658	3.06593871	2
	0.000200	10.0899	0.78724152	0.7857	0.7301	3.7583	3.5882	2.945	3.463	3.667	3.131	2.762	2.393	1.948	1.584	1.531	3.06625438	2
	0.000200	10.0899	0.78792453	0.7863	0.7694	3.7517	3.5230	2.846	3.407	3.599	3.044	2.663	2.282	1.821	1.445	1.388	3.06655955	2
	0.000200	10.0899	0.78846753	0.7868	0.8092	3.7474	3.4661	2.747	3.339	3.520	2.951	2.563	2.174	1.702	1.318	1.259	3.06680179	2
	0.000200	10.0899	0.78884256	0.7871	0.8410	3.7448	3.4242	2.668	3.280	3.453	2.876	2.483	2.090	1.612	1.222	1.161	3.06696892	3
	0.000200	10.0899	0.78892523	0.7872	0.8485	3.7443	3.4148	2.649	3.265	3.436	2.858	2.464	2.071	1.591	1.200	1.139	3.06700563	3
	0.000200	10.0899	0.78945148	0.7877	0.8992	3.7415	3.3534	2.522	3.160	3.323	2.735	2.337	1.939	1.452	1.056	0.993	3.06724000	3
	0.000200	10.0899	0.78994691	0.7881	0.9512	3.7392	3.2921	2.392	3.049	3.204	2.610	2.208	1.805	1.311	0.910	0.845	3.06746006	3
	0.000200	10.0899	0.79040772	0.7885	1.0034	3.7373	3.2325	2.262	2.936	3.084	2.483	2.078	1.673	1.172	0.766	0.701	3.06766462	3
	0.000200	10.0899	0.79079306	0.7888	1.0500	3.7357	3.1796	2.145	2.833	2.976	2.370	1.962	1.554	1.049	0.639	0.573	3.06783557	3
	0.000200	10.0899	0.79118609	0.7891	1.1011	3.7340	3.1221	2.017	2.720	2.856	2.246	1.835	1.424	0.914	0.500	0.433	3.06800985	3
	0.000200	10.0899	0.79154378	0.7893	1.1514	3.7325	3.0658	1.891	2.607	2.738	2.123	1.709	1.297	0.781	0.363	0.296	3.06816816	3
	0.000200	10.0899	0.79186833	0.7895	1.2012	3.7310	3.0101	1.767	2.496	2.621	2.002	1.586	1.171	0.650	0.228	0.160	3.06831169	3
	0.000200	10.0899	0.79216951	0.7897	1.2516	3.7294	2.9535	1.641	2.384	2.503	1.879	1.460	1.042	0.517	0.092	0.023	3.06844473	3
	0.000200	10.0899	0.79244006	0.7899	1.3011	3.7279	2.8982	1.517	2.275	2.387	1.758	1.337	0.917	0.388	-0.042	-0.111	3.06856441	3
	0.000200	10.0899	0.79269749	0.7900	1.3526	3.7264	2.8406	1.389	2.162	2.267	1.633	1.209	0.786	0.252	-0.181	-0.251	3.06867790	3
	0.000200	10.0899	0.79291576	0.7900	1.4003	3.7248	2.7866	1.269	2.058	2.156	1.517	1.090	0.665	0.127	-0.310	-0.381	3.06877422	3
	0.000200	10.0899	0.79311144	0.7901	1.4471	3.7233	2.7339	1.152	1.955	2.047	1.403	0.974	0.546	0.004	-0.437	-0.508	3.06886053	3
	0.000200	10.0899	0.79330415	0.7901	1.4977	3.7217	2.6768	1.026	1.844	1.930	1.280	0.848	0.418	-0.130	-0.574	-0.646	3.06894541	3
	0.000200	10.0899	0.79346681	0.7900	1.5447	3.7201	2.6233	0.908	1.741	1.821	1.167	0.731	0.298	-0.254	-0.702	-0.775	3.06901717	3
	0.000200	10.0899	0.79361379	0.7900	1.5911	3.7185	2.5707	0.792	1.641	1.715	1.055	0.617	0.181	-0.376	-0.828	-0.901	3.06908178	3
	0.000200	10.0899	0.79374993	0.7899	1.6379	3.7169	2.5174	0.675	1.540	1.608	0.942	0.501	0.062	-0.499	-0.956	-1.030	3.06914163	3
	0.000200	10.0899	0.79387462	0.7898	1.6847	3.7152	2.4637	0.558	1.443	1.501	0.829	0.385	-0.057	-0.623	-1.084	-1.158	3.06919670	3
	0.000200	10.0899	0.79398292	0.7896	1.7290	3.7136	2.4129	0.447	1.353	1.401	0.721	0.274	-0.170	-0.741	-1.205	-1.280	3.06924415	3
	0.000200	10.0899	0.79408574	0.7894	1.7748	3.7120	2.3605	0.333	1.259	1.297	0.611	0.161	-0.286	-0.862	-1.330	-1.407	3.06928945	3
	0.000200	10.0899	0.79417729	0.7892	1.8192	3.7103	2.3092	0.222	1.170	1.198	0.504	0.050	-0.400	-0.980	-1.452	-1.529	3.06932974	3
	0.000200	10.0899	0.79426104	0.7890	1.8631	3.7086	2.2585	0.112	1.083	1.100	0.399	-0.058	-0.512	-1.097	-1.573	-1.651	3.06936646	3
	0.000200	10.0899	0.79433727	0.7888	1.9062	3.7070	2.2089	0.005	0.997	1.005	0.295	-0.165	-0.621	-1.211	-1.691	-1.770	3.06940007	3
	0.000200	10.0899	0.79440743	0.7885	1.9491	3.7053	2.1589	-0.103	0.913	0.911	0.193	-0.271	-0.730	-1.325	-1.810	-1.889	3.06943083	3
	0.000200	10.0899	0.79447126	0.7883	1.9913	3.7036	2.1098	-0.208	0.831	0.818	0.092	-0.375	-0.838	-1.438	-1.927	-2.007	3.06945896	3
	0.000200	10.0899	0.79453063	0.7879	2.0336	3.7020	2.0611	-0.314	0.747	0.725	-0.009	-0.480	-0.945	-1.550	-2.043	-2.123	3.06948495	3
	0.000200	10.0899	0.79458392	0.7876	2.0735	3.7002	2.0137	-0.414	0.671	0.639	-0.104	-0.578	-1.047	-1.657	-2.155	-2.236	3.06950831	3
	0.000200	10.0899	0.79463512	0.7872	2.1144	3.6986	1.9659	-0.516	0.597	0.552	-0.200	-0.679	-1.150	-1.766	-2.269	-2.350	3.06953096	3
	0.000200	10.0899	0.79468685	0.7868	2.1556	3.6969	1.9179	-0.619	0.522	0.464	-0.298	-0.780	-1.255	-1.876	-2.383	-2.465	3.06955361	3
	0.000200	10.0899	0.79474717	0.7862	2.1863	3.6957	1.8818	-0.696	0.466	0.398	-0.370	-0.856	-1.334	-1.958	-2.468	-2.552	3.06958008	3
	0.000200	10.0899	0.79477751	0.7858	2.1776	3.6963	1.8929	-0.674	0.478	0.414	-0.351	-0.835	-1.311	-1.934	-2.442	-2.525	3.06959343	3
	0.000200	10.0899	0.79478329	0.7858	2.1835	3.6960	1.8859	-0.689	0.468	0.402	-0.365	-0.849	-1.326	-1.950	-2.459	-2.542	3.06959581	3
	0.000200	10.0899	0.79481936	0.7853	2.2243	3.6942	1.8374	-0.791	0.398	0.317	-0.460	-0.949	-1.430	-2.060	-2.573	-2.658	3.06961179	3
	0.000200	10.0899	0.79485649	0.7848	2.2686	3.6923	1.7855	-0.902	0.318	0.224	-0.565	-1.058	-1.543	-2.178	-2.696	-2.782	3.06962800	3
	0.000200	10.0899	0.79488802	0.7843	2.3087	3.6904	1.7374	-1.002	0.251	0.142	-0.658	-1.156	-1.645	-2.287	-2.810	-2.896	3.06964183	3
	0.000200	10.0899	0.79491872	0.7837	2.3504	3.6885	1.6876	-1.106	0.182	0.057	-0.755	-1.258	-1.751	-2.398	-2.927	-3.015	3.06965542	3
	0.000200	10.0899	0.79494768	0.7831	2.3926	3.6866	1.6377	-1.211	0.112	-0.029	-0.853	-1.360	-1.857	-2.511	-3.045	-3.134	3.06966805	3
	0.000200	10.0899	0.79497880	0.7822	2.4416	3.6841	1.5783	-1.334	0.036	-0.125	-0.966	-1.479	-1.981	-2.643	-3.185	-3.274	3.06968164	3
	0.000200	10.0899	0.79500329	0.7814	2.4833	3.6823	1.5286	-1.438	-0.032	-0.210	-1.063	-1.580	-2.086	-2.755	-3.303	-3.392	3.06969237	3
	0.000200	10.0899	0.79502940	0.7804	2.5315	3.6799	1.4702	-1.559	-0.106	-0.304	-1.173	-1.697	-2.208	-2.885	-3.439	-3.530	3.06970382	3
	0.000200	10.0899	0.79504955	0.7795	2.5716	3.6779	1.4218	-1.659	-0.164	-0.382	-1.264	-1.793	-2.309	-2.993	-3.553	-3.644	3.06971288	3
	0.000200	10.0899	0.79506797	0.7785	2.6106	3.6760	1.3746	-1.756	-0.221	-0.457	-1.352	-1.887	-2.407	-3.097	-3.663	-3.755	3.06972075	3
	0.000200	10.0899	0.79508853	0.7773	2.6572	3.6734	1.3171	-1.873	-0.284	-0.543	-1.456	-1.998	-2.525	-3.224	-3.796	-3.890	3.06972980	3
	0.000200	10.0899	0.79510432	0.7761	2.6960	3.6716	1.2702	-1.970	-0.340	-0.618	-1.543	-2.091	-2.622	-3.328	-3.905	-4.000	3.06973672	3
	0.000200	10.0899	0.79512155	0.7747	2.7413	3.6690	1.2136	-2.083	-0.396	-0.699	-1.643	-2.198	-2.736	-3.451	-4.035	-4.131	3.06974435	3
	0.000200	10.0899	0.79513550	0.7733	2.7808	3.6670	1.1657	-2.182	-0.450	-0.773	-1.731	-2.292	-2.835	-3.557	-4.147	-4.243	3.06975055	3
	0.000200	10.0899	0.79514956	0.7717	2.8232	3.6644	1.1119	-2.288	-0.495	-0.845	-1.822	-2.391	-2.940	-3.672	-4.270	-4.367	3.06975675	3
	0.000200	10.0899	0.79516143	0.7701	2.8617	3.6625	1.0647	-2.384	-0.545	-0.916	-1.907	-2.483	-3.037	-3.775	-4.379	-4.477	3.06976175	3
	0.000200	10.0899	0.79517353	0.7681	2.9035	3.6599	1.0117	-2.489	-0.589	-0.987	-1.996	-2.580	-3.140	-3.889	-4.500	-4.599	3.06976724	3
	0.000200	10.0899	0.79518604	0.7658	2.9501	3.6575	0.9539	-2.605	-0.616	-1.060	-2.096	-2.691	-3.258	-4.015	-4.632	-4.731	3.06977272	3
	0.000200	10.0899	0.79519629	0.7635	2.9909	3.6549	0.9014	-2.707	-0.622	-1.115	-2.180	-2.786	-3.362	-4.128	-4.749	-4.850	3.06977701	3
	0.000200	10.0899	0.79520673	0.7608	3.0350	3.6524	0.8458	-2.818	-0.634	-1.178	-2.272	-2.890	-3.475	-4.248	-4.875	-4.976	3.06978178	3
	0.000200	10.0899	0.79521567	0.7581	3.0754	3.6498	0.7935	-2.918	-0.633	-1.229	-2.354	-2.984	-3.577	-4.360	-4.991	-5.093	3.06978559	3
	0.000200	10.0899	0.79522443	0.7549	3.1177	3.6473	0.7396	-3.024	-0.633	-1.284	-2.439	-3.082	-3.684	-4.475	-5.112	-5.214	3.06978941	3
	0.000200	10.0899	0.79523218	0.7517	3.1571	3.6448	0.6882	-3.123	-0.624	-1.330	-2.517	-3.173	-3.783	-4.584	-5.226	-5.329	3.06979275	3
	0.000200	10.0899	0.79523975	0.7480	3.1983	3.6423	0.6346	-3.226	-0.614	-1.377	-2.598	-3.267	-3.887	-4.697	-5.344	-5.447	3.06979609	3
	0.000200	10.0899	0.79524678	0.7440	3.2376	3.6398	0.5834	-3.324	-0.602	-1.421	-2.675	-3.358	-3.986	-4.805	-5.457	-5.560	3.06979918	3
	0.000200	10.0899	0.79525328	0.7398	3.2727	3.6377	0.5371	-3.412	-0.584	-1.458	-2.742	-3.436	-4.073	-4.901	-5.558	-5.661	3.06980205	4
	0.000200	10.0899	0.79525328	0.7341	1.6748	3.8855	3.1228	0.583	0.810	0.724	0.585	0.484	0.367	0.216	0.124	0.109	3.06980205	4
	0.000200	10.0899	0.79525477	0.7341	1.6918	3.8753	3.0652	0.540	0.780	0.709	0.544	0.423	0.288	0.115	0.006	-0.010	3.06980276	4
	0.000200	10.0899	0.79530632	0.7341	1.6979	3.8738	3.0529	0.525	0.767	0.698	0.528	0.405	0.267	0.091	-0.021	-0.037	3.06982541	4
	0.000200	10.0899	0.79535919	0.7341	1.6981	3.8747	3.0564	0.525	0.766	0.695	0.528	0.406	0.270	0.096	-0.014	-0.030	3.06984854	4
	0.000200	10.0899	0.79541379	0.7341	1.6980	3.8758	3.0609	0.525	0.764	0.691	0.527	0.408	0.274	0.102	-0.006	-0.022	3.06987238	4
	0.000200	10.0899	0.79546863	0.7341	1.6979	3.8770	3.0657	0.525	0.763	0.688	0.527	0.410	0.278	0.109	0.003	-0.013	3.06989646	4
	0.000200	10.0899	0.79552358	0.7341	1.6977	3.8781	3.0704	0.526	0.762	0.685	0.528	0.413	0.283	0.116	0.012	-0.004	3.06992054	4
	0.000200	10.0899	0.79557908	0.7341	1.6975	3.8791	3.0748	0.526	0.761	0.682	0.528	0.415	0.287	0.122	0.020	0.005	3.06994486	4
	0.000200	10.0899	0.79563552	0.7341	1.6973	3.8800	3.0784	0.527	0.760	0.680	0.528	0.417	0.291	0.128	0.027	0.011	3.06996965	4
	0.000200	10.0899	0.79569173	0.7341	1.6972	3.8806	3.0809	0.527	0.760	0.679	0.528	0.418	0.293	0.131	0.032	0.016	3.06999421	4
